264	0.5107570101516921
265	0.5143539778045016
266	0.3266661632343969
267	0.4099344337562487
268	0.4082993575389496
269	0.39723044195095586
270	0.49492845234277033
271	0.4831171789702795
272	0.38170623045974744
273	0.4026869134823339
274	0.37037244964831695
275	0.41334467856056134
276	0.4422885548557035
277	0.38327936904844223
278	0.36247762983330384
279	0.3547893507580866
280	0.3705049060195754
281	0.28768149778422303
282	0.38367920565442737
283	0.22951202526248998
284	0.19252802474076758
285	0.40493354107647245
286	0.3693690060656419
287	0.23263043475073694
288	0.24070084578425527
289	0.265427939808428
290	0.3279180595522587
291	0.1869566955609447
292	0.3341175896310394
293	0.14938341794250218
294	0.15849983759806427
295	0.13977035979714986
296	0.27794448391965804
297	0.2723243079596662
298	0.11908343315116171
299	0.1563930244763344
300	0.19965153469703428
301	0.16920363610189226
302	0.1446257662565296
303	0.21576024335511979
304	0.057913570644457416
305	0.07315839323409805
306	0.03568450359509978
307	0.03043379929250746
308	0.09325500369153181
309	0.03278880939326429
310	0.09037627084380676
311	0.0036055107752780147
312	0.048872514497128525
313	-0.11440530323510353
314	0.015288513477047815
315	0.014984243671798804
316	0.01298579148721939
317	-0.04922532068803284
318	0.0330587695328462
319	-0.05176496968524246
320	-0.03273880962849954
321	-0.09068952797287747
322	-0.07008197106500064
323	-0.14205255184292165
324	-0.07331318983674477
325	-0.08225320126433847
326	-0.08815010537490435
327	-0.23234001359943324
328	-0.09623370333533877
329	-0.2817854473263112
330	-0.1938457555245932
331	-0.11196877412044381
332	-0.17658580978317182
333	-0.16442909396366762
334	-0.19327252146119758
335	-0.21698824248604023
336	-0.25309766230380143
337	-0.18961234454720133
338	-0.19948019444627432
339	-0.2859317775639615
340	-0.30870108949048125
341	-0.2631211833409633
342	-0.2907154732707598
343	-0.359258146129181
344	-0.36716034932897645
345	-0.29298334192464137
346	-0.3238268699234647
347	-0.3873650299298024
348	-0.2937578671970684
349	-0.26881234126275205
350	-0.3981301643919721
351	-0.42401405815883375
352	-0.3687249775217061
353	-0.32957105167156564
354	-0.3313525697985249
355	-0.3683553891309467
356	-0.40367105876410186
357	-0.3950656291061993
358	-0.41622938779434376
359	-0.40912786257146916
360	-0.47831467810009043
361	-0.43018354106524054
362	-0.42475151407359113
363	-0.46958511832742217
364	-0.4753053243096124
365	-0.5146140561662776
366	-0.5826791181097818
367	-0.4804289990567837
368	-0.45446366355223955
369	-0.5341126169815836
370	-0.49376342284591723
371	-0.46303201737530725
372	-0.5668441821060217
373	-0.45508823005624444
374	-0.5793042128462762
375	-0.5283228085610958
376	-0.5166672015129723
377	-0.642138887046949
378	-0.5782296307894308
379	-0.5997539252882089
380	-0.6692768465378256
381	-0.53980528325981
382	-0.6590283761509673
383	-0.6894694701003677
384	-0.6598752009737067
385	-0.6718864988939204
386	-0.6960395748962729
387	-0.7000994876063402
388	-0.6524376301257668
389	-0.6311240679912227
390	-0.703341843895686
391	-0.6590145000323797
392	-0.6852896025214607
393	-0.7156490509656095
394	-0.6889662494395883
395	-0.6998589561584064
396	-0.6752523896983541
397	-0.7452122154979726
398	-0.7776426538278767
399	-0.7370736894584112
400	-0.7295513029221752
401	-0.7654584663640355
402	-0.7681173707173377
403	-0.8298858786115212
404	-0.774554785996157
405	-0.817995073828553
406	-0.8209889884790333
407	-0.7877211822350009
408	-0.7935022559763237
409	-0.8420128861655061
410	-0.7690657678506121
411	-0.900599426713622
412	-0.8861491207471305
413	-0.8630524768795947
414	-0.864806721083795
415	-0.8779621346043818
416	-0.800233437034501
417	-0.8960631025434612
418	-0.7826463489158945
419	-0.8119817010815804
420	-0.9656312769330291
421	-0.8948975685322172
422	-0.8701405923420796
423	-0.8500197443068879
424	-0.8939108076013716
425	-0.9728598718217728
426	-0.9228056975700644
427	-0.9552382013300008
428	-0.8868245293779407
429	-0.9584295880471749
430	-0.9861544662899642
431	-0.9810745606847899
432	-0.9587975881488467
433	-0.8776277683848694
434	-0.986647099490429
435	-0.8931586917567856
436	-0.9885868414494441
437	-0.8561176581992208
438	-1.031969079299832
439	-0.8770608376658947
440	-0.9662698020000959
441	-0.911295637593986
442	-0.9738446643051779
443	-0.975710273441315
444	-1.0260443710086062
445	-0.8143036974702845
446	-0.9828214524680786
447	-1.016306501384546
448	-1.017954361773657
449	-0.9358933177487415
450	-0.9809111067315494
451	-1.0470240834665372
452	-0.9475098033257925
453	-0.9448159602712721
454	-0.9507066860562067
455	-1.0324813257881436
456	-1.0077966527573377
457	-0.9695484509909679
458	-0.9705288137034443
459	-1.0232180483275697
460	-0.9241366919059908
461	-1.006715589195584
462	-0.943944239530062
463	-0.9646271552699511
464	-0.9845346738449489
465	-1.1047552355831483
466	-1.0020502306989332
467	-1.0723623609320487
468	-1.0271085559025068
469	-0.9576342914255659
470	-0.9226315110390708
471	-1.0337984889114376
472	-1.00603087367175
473	-1.1516064998503148
474	-0.9555852589558707
475	-1.0194651303926157
476	-0.991320052107642
477	-1.0273519785294865
478	-1.1273363272700092
479	-1.044765365067029
480	-1.030955438176005
481	-0.9631706168974284
482	-1.0312325453260243
483	-1.0610743513670844
484	-0.9843743899786811
485	-1.0273067775980853
486	-1.0401353444357597
487	-1.0440488248755557
488	-1.009941831567869
489	-0.9837703095848352
490	-0.9834103458271832
491	-1.0394001771566352
492	-0.8867459650047699
493	-1.0059903240552512
494	-0.9788426228494672
495	-0.9677178729596068
496	-0.9897096031576045
497	-0.9973480383330562
498	-0.9298804892548421
499	-0.9944796663592343
500	-0.9739743658813976
501	-1.0511508570312162
502	-0.9909297452286353
503	-0.9476939490666566
504	-0.989117354364617
505	-0.8445543964747464
506	-0.9627685741892632
507	-0.9485090254892768
508	-0.8988352348890007
509	-0.9393934152562176
510	-0.971842147517404
511	-0.9421304127332158
512	-0.9298813142090367
513	-0.9084814227393584
514	-0.8649695489921222
515	-0.9159711646821954
516	-0.8344794706403506
517	-0.8598275196686406
518	-0.8250920786726896
519	-0.835389300935937
520	-0.9071528078228375
521	-0.8875051661970342
522	-0.8259321399246459
523	-0.8859585186559421
524	-0.8723370291781122
525	-0.7787817237046764
526	-0.8198049086432102
527	-0.8856318467325152
528	-0.8320476745050106
529	-0.8781605696071416
530	-0.810419257417859
531	-0.8778919637114305
532	-0.8039132420226285
533	-0.8252082398894368
534	-0.879956975092694
535	-0.8134634608579348
536	-0.7731622538898185
537	-0.7953733890292313
538	-0.8252995804844228
539	-0.8174325704996481
540	-0.8003766871808644
541	-0.7812212540444796
542	-0.7105873217133616
543	-0.7735220020137568
544	-0.7878858945246211
545	-0.7224703815398256
546	-0.6941740796468272
547	-0.7855337759732682
548	-0.811949511023073
549	-0.7005355994121866
550	-0.7223382127877271
551	-0.7050249236842552
552	-0.677909714107964
553	-0.7335895607795935
554	-0.6429413436720172
555	-0.734061852080448
556	-0.5988194178620804
557	-0.6483759879086577
558	-0.6326559316539291
559	-0.6452432929578201
560	-0.6910011240239551
561	-0.6792408857982624
562	-0.5579968100516344
563	-0.5551457860411139
564	-0.6308021692253558
565	-0.6071971470694141
566	-0.5712076366436928
567	-0.6339362408459754
568	-0.5723244383548968
569	-0.5681040519210981
570	-0.597556363319426
571	-0.46317172254576366
572	-0.537739907265225
573	-0.5448221375155718
574	-0.4973526485843736
575	-0.4834725406829438
576	-0.47182093638625794
577	-0.47064095095564956
578	-0.507414056843375
579	-0.5211805728413057
580	-0.45159369163809177
581	-0.402795815179383
582	-0.5334121058392451
583	-0.43548986715542115
584	-0.42195754612274666
585	-0.3974919791883191
586	-0.4211251433207313
587	-0.361102950254935
588	-0.3823104631557927
589	-0.4148036018652054
590	-0.31204948742202654
591	-0.33618332698295045
592	-0.2938929966364875
593	-0.38282799869738315
594	-0.3429760580252257
595	-0.3409097035621296
596	-0.38584422805466545
597	-0.3279812908119594
598	-0.3078092066828425
599	-0.3234771308956538
600	-0.1945740944134759
601	-0.19408895117874903
602	-0.18726974244729933
603	-0.28151925362762403
604	-0.21455715427882088
605	-0.22767841493391852
606	-0.2535356478954713
607	-0.2627963069467649
608	-0.19216073610482035
609	-0.18637064591222371
610	-0.16452359595675473
611	-0.17804062148767758
612	-0.12188873434044895
613	-0.14934546890895226
614	-0.17309083625974886
615	-0.21396021653964165
616	-0.10794264951233967
617	-0.19021394364046512
618	-0.04895736626400048
619	-0.14557942871930588
620	-0.16228662082042583
621	-0.09018508392679216
622	-0.038051065753281946
623	-0.09013273973467101
624	-0.02721424281717842
625	-0.01981811562629563
626	0.07844604368367628
627	-0.01682800502562317
628	0.08257046303536943
629	-0.032318877865249916
630	-0.0298900497852048
631	0.028642210648227705
632	0.037847498450707784
633	0.0855279191369384
634	-0.025872046053805102
635	0.019765796432805877
636	0.08064650484693912
637	0.05920540121587374
638	0.15246659536109425
639	0.09004067067027521
640	0.09699325937338343
641	0.16094103416128525
642	0.17536187306938028
643	0.15410995376417919
644	0.13912920116193284
645	0.09929996525871938
646	0.24556886924223215
647	0.1516815093430759
648	0.22801621007365486
649	0.19212960436679416
650	0.22260001869558188
651	0.14072680277879307
652	0.2543413628677427
653	0.2527116119055885
654	0.3351265437999278
655	0.3091285540193294
656	0.23999175137534703
657	0.30455225095176114
658	0.30729223774670167
659	0.3482665725160093
660	0.3432907151646874
661	0.3762836333880358
662	0.305317768241842
663	0.32746455904073324
664	0.26702914651519705
665	0.3271912579167751
666	0.35247607063654207
667	0.46112470283431983
668	0.45279642066622383
669	0.3592329397120778
670	0.47166104784470636
671	0.4960309845930771
672	0.4127612825364896
673	0.3785830698870789
674	0.47531398659588825
675	0.45228385046371933
676	0.5252546672931548
677	0.39787585573421874
678	0.47229165425829855
679	0.43067126528286714
680	0.4914093625416519
681	0.5159744036297098
682	0.4474373292435969
683	0.4054391232499564
684	0.5898413332607
685	0.6142678967536561
686	0.4871724849632037
687	0.5313359514447754
688	0.6172690603666328
689	0.6225861382672317
690	0.5920164217595668
691	0.5721850524153319
692	0.6225097193764321
693	0.6140399657709584
694	0.5600886680838153
695	0.5210323028913295
696	0.6409843195120849
697	0.5597360745157234
698	0.5264662791810959
699	0.7565283570059459
700	0.7439689070313299
701	0.7113005411289746
702	0.6670144409778286
703	0.6850509274234386
704	0.6040203285775072
705	0.6989060133185617
706	0.707424699973195
707	0.6945268001757555
708	0.6877049547435896
709	0.7532171996196998
710	0.7304305890170452
711	0.7963810786866532
712	0.6650796986095548
713	0.7897762140378481
714	0.7485654005619965
715	0.8271838560583479
716	0.7557027051162103
717	0.8478775147439297
718	0.7455367977262181
719	0.7315931983459484
720	0.8557404047538335
721	0.7827312045296323
722	0.83843150719727
723	0.8549500763516255
724	0.7470742113360279
725	0.7671079170427202
726	0.8673486077418657
727	0.8256177387634389
728	0.8826087992249698
729	0.8747663028582053
730	0.8721740737679956
731	0.8745781403651742
732	0.84150709867456
733	0.9385082992436792
734	0.8729493797216727
735	0.8502476620750582
736	0.9500842745819954
737	0.9544856534938241
738	0.8526348686006734
739	0.8641718722320304
740	0.8434973357581599
741	0.9445385350671414
742	0.873924042535655
743	0.9927896015921324
744	0.934218220565508
745	0.9058584777813217
746	0.8586108016657424
747	0.9275326544167521
748	0.8842127439133999
749	0.9532090004529638
750	0.9725457583453052
751	0.9828939515539354
752	0.8923531198091212
753	0.968829631238872
754	0.9538688465281104
755	0.9355668343730124
756	0.966683959923835
757	1.004247489903506
758	0.9922828557649394
759	0.9578040982085461
760	0.9909541499658813
761	0.8807292628566268
762	1.0076017663107673
763	0.9971373910070584
764	1.059565409220747
765	0.9490315157038366
766	0.9383212904371918
767	0.9372980711379778
768	0.9955400765499939
769	1.0054072556945637
770	1.001786576310117
771	0.9889618058551561
772	1.0154761483237496
773	1.0063297728603133
774	1.0121879325439962
775	1.0566859882958153
776	1.0372329040823287
777	1.002656325856438
778	1.0363993091810926
779	0.9565116350885077
780	1.1037658057572868
781	1.0562661342113888
782	1.1049821579009684
783	0.9612933766364518
784	0.9980306804967849
785	1.0531714370732332
786	0.9215946095980342
787	0.9835576485648915
788	0.9935093893500717
789	1.143884066040194
790	0.9241379624299795
791	1.0652584540428993
792	0.9425115107115998
793	1.0054033813971899
794	1.058490352545778
795	0.9496563678003571
796	0.8363192775139185
797	0.9729351429556502
798	1.0074135582519164
799	1.0118119832980463
800	0.987582439446935
801	1.0358439959782375
802	1.0153219618289218
803	0.929054755323641
804	0.9040149657566456
805	0.8665085468170944
806	0.9877802961357952
807	0.9718746487901565
808	1.0273802912660308
809	0.9314001569749616
810	0.9786681764859531
811	0.9282372995070838
812	0.9341834787330757
813	1.058554155243495
814	0.9592368196296135
815	1.0878850788441607
816	0.9985893969372693
817	0.9545508746392121
818	0.8784533821449425
819	0.919465828929088
820	0.9837295898652403
821	0.9680743101283981
822	0.8722832993909879
823	0.9147195204751052
824	0.8208858148915116
825	0.9525742609477401
826	0.9840220000546597
827	0.9163848855430488
828	0.925778448483992
829	0.8687022273489868
830	0.8877519908152773
831	0.8517852434994302
832	0.9018371036290461
833	0.9168327251432736
834	0.9843924368059582
835	0.8602339094321574
836	0.9072802953949944
837	0.941460899341231
838	0.8435302088943363
839	0.8810185304666648
840	0.7715285178049394
841	0.8363934166834339
842	0.7942926534547954
843	0.8482071318058704
844	0.7859424961330134
845	0.8848805185455537
846	0.9055517690713136
847	0.9209178609989532
848	0.8619749669554031
849	0.8313320354964256
850	0.6712216509655363
851	0.7567508073309673
852	0.7652427038798038
853	0.7195695164184548
854	0.7949533583780753
855	0.8086933136028288
856	0.8046859547963437
857	0.7088021051130146
858	0.6778909070571725
859	0.8859045590643864
860	0.7480327346497069
861	0.6266750401696031
862	0.6849058332440141
863	0.7026989846551676
864	0.7292161249241296
865	0.6973340128606482
866	0.7264382174646514
867	0.7055005219028585
868	0.6463019733618274
869	0.6476821664694558
870	0.6361488221817081
871	0.6203976124925471
872	0.6655502301085331
873	0.6395684507017366
874	0.6403511339286744
875	0.7035726950206008
876	0.6064751959370058
877	0.6513148844552314
878	0.6831623987686284
879	0.548963937268812
880	0.4985990126712286
881	0.5769923299718834
882	0.5162897520829568
883	0.5210752332870374
884	0.6347532171637487
885	0.6361279611850517
886	0.5322129667634279
887	0.5481345751652654
888	0.5240871607230198
889	0.46171210457876927
890	0.5392710050274672
891	0.5384148086598397
892	0.5506897239951076
893	0.5371642074011794
894	0.45459224457918407
895	0.44922317545139845
896	0.43505416973720606
897	0.41084542740786845
898	0.3641394804253086
899	0.40860718212051317
900	0.364184432218117
901	0.34978541674193037
902	0.42597963411739803
903	0.3614125736437149
904	0.32574058485483537
905	0.4296989871702652
906	0.3244758577625159
907	0.3399160283429904
908	0.3070498349586182
909	0.27298311237256045
910	0.3531416801534703
911	0.23880340304178205
912	0.2973715316168679
913	0.22728550506750153
914	0.2652086472156812
915	0.22206523226942562
916	0.2409202729572103
917	0.1968607694771475
918	0.2123829291120197
919	0.1891849632976482
920	0.2856678108755753
921	0.05677489836862995
922	0.19723279666916516
923	0.18979314917218332
924	0.16475344672846176
925	0.18157254231331177
926	0.12009492562611106
927	0.13159803628550182
928	0.09045291653175341
929	0.11945246571685629
930	0.09019085040238042
931	0.21874630642973303
932	0.09182792764363151
933	0.09149057055490763
934	0.1559519388838722
935	0.1563873782109664
936	0.05579159143857844
937	0.1567287041062973
938	-0.05369732783886106
939	0.013684827000620611
940	0.09190204400123458
941	0.0375539454286595
942	-0.020340570407548324
943	-0.019239431747196115
944	-0.05857316058455768
945	-0.030889013235435508
946	-0.06831799921933193
947	0.030587892133427032
948	-0.08619321987278944
949	-0.08974829338348053
950	-0.14454932883185645
951	-0.10298827981412079
952	-0.13630163509731263
953	-0.01483259556454132
954	-0.05284808826517198
955	-0.10795484871553612
956	-0.14474789206318717
957	-0.1957076026406577
958	-0.10702448818486707
959	-0.21049774169945273
960	-0.18578588306314922
961	-0.18265802951331012
962	-0.22155783246746402
963	-0.23268311938082928
964	-0.1997742741810125
965	-0.20020774246159032
966	-0.22761697625557714
967	-0.2361204608956579
968	-0.2567038897135912
969	-0.17712573709938462
970	-0.2823666691857682
971	-0.24279745654638707
972	-0.2377147406007038
973	-0.2653528291348992
974	-0.29656499619704024
975	-0.2598349143286457
976	-0.3799069789216594
977	-0.3105413093202347
978	-0.31433345070493623
979	-0.39301816310419513
980	-0.3782065111972093
981	-0.39600564129719573
982	-0.3957043524772453
983	-0.4323444205748731
984	-0.34870762168575753
985	-0.4497276841672699
986	-0.418722049610169
987	-0.3649862058225354
988	-0.46458366982363
989	-0.5139673050721832
990	-0.4880941132494465
991	-0.3814065598193523
992	-0.508592650422977
993	-0.47806920201357433
994	-0.5674101377859447
995	-0.48461150754699545
996	-0.5040674343275379
997	-0.5241295071083737
998	-0.628148001037197
999	-0.5769074006221956
